
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
15	12	4	40	10	left	left	1	13	16.311	797
15	13	4	40	10	right	right	1	13	15.116	860
15	14	4	40	10	left	left	1	13	16.149	805
15	15	4	40	10	right	right	1	10	16.129	620
15	16	4	40	10	left	left	1	13	16.27	799
15	17	4	40	10	left	left	1	11	15.85	694
15	18	4	40	10	left	left	1	13	15.294	850
15	19	4	40	10	left	left	1	13	15.569	835
15	20	4	40	10	right	right	1	11	15.214	723
15	21	4	40	10	right	right	1	29	15.231	1904
15	22	4	40	10	right	right	1	20	15.576	1284
15	23	4	40	10	right	right	1	22	15.299	1438
15	24	4	40	10	left	left	1	20	15.748	1270
15	25	4	40	10	left	left	1	13	15.029	865
15	26	4	40	10	right	right	1	13	15.294	850
15	27	4	40	10	right	right	1	32	15.422	2075
15	28	4	40	10	right	right	1	28	15.193	1843
15	29	4	40	10	left	left	1	15	15.674	957
15	30	4	40	10	left	left	1	31	15.137	2048
15	31	4	40	10	right	right	1	30	15.568	1927
15	32	4	40	10	left	left	1	47	15.405	3051
15	33	4	40	10	left	right	0	71	15.184	4676
15	34	4	40	10	right	left	0	25	15.385	1625
15	35	4	40	10	left	left	1	12	15.404	779
15	36	4	40	10	right	right	1	21	15.239	1378
15	37	4	40	10	right	right	1	13	15.476	840
15	38	4	40	10	right	right	1	16	15.385	1040
15	39	4	40	10	left	left	1	27	15.58	1733
15	40	4	40	10	right	right	1	11	15.007	733
16	1	4	40	10	right	right	1	17	15.413	1103
16	2	4	40	10	left	left	1	13	15.24	853
16	3	4	40	10	right	right	1	13	16.311	797
16	4	4	40	10	left	left	1	11	15.873	693
16	5	4	40	10	right	right	1	11	15.257	721
16	6	4	40	10	left	left	1	10	15.674	638
16	7	4	40	10	right	right	1	11	15.406	714
16	8	4	40	10	right	right	1	11	15.647	703
16	9	4	40	10	left	left	1	18	15.571	1156
16	10	4	40	10	right	right	1	17	15.568	1092
16	11	4	40	10	right	right	1	19	15.286	1243
16	12	4	40	10	right	right	1	16	15.671	1021
16	13	4	40	10	left	left	1	13	15.294	850
16	14	4	40	10	left	left	1	43	15.168	2835
16	15	4	40	10	left	left	1	58	15.239	3806
16	16	4	40	10	left	left	1	26	15.606	1666
16	17	4	40	10	right	right	1	13	15.625	832
16	18	4	40	10	right	right	1	22	15.449	1424
16	19	4	40	10	right	right	1	23	15.395	1494
16	20	4	40	10	right	right	1	25	15.244	1640
16	21	4	40	10	left	left	1	39	15.064	2589
16	22	4	40	10	left	left	1	33	15.207	2170
16	23	4	40	10	left	left	1	50	15.188	3292
16	24	4	40	10	left	left	1	28	15.317	1828
16	25	4	40	10	right	right	1	30	15.456	1941
16	26	4	40	10	right	right	1	44	15.352	2866
16	27	4	40	10	right	right	1	32	15.399	2078
16	28	4	40	10	left	left	1	25	15.576	1605
16	29	4	40	10	right	right	1	15	15.213	986
16	30	4	40	10	left	left	1	16	15.195	1053
16	31	4	40	10	left	left	1	21	15.778	1331
16	32	4	40	10	left	left	1	53	15.165	3495
16	33	4	40	10	right	right	1	58	15.12	3836
16	34	4	40	10	left	left	1	22	15.352	1433
16	35	4	40	10	right	right	1	29	15.483	1873
16	36	4	40	10	left	left	1	17	15.799	1076
16	37	4	40	10	right	right	1	27	15.254	1770
16	38	4	40	10	right	right	1	45	15.192	2962
16	39	4	40	10	left	left	1	16	15.253	1049
16	40	4	40	10	left	left	1	17	15.639	1087
17	1	4	40	10	left	left	1	11	16.153	681
17	2	4	40	10	left	left	1	12	15.524	773
17	3	4	40	10	left	left	1	13	16.169	804
17	4	4	40	10	right	right	1	10	15.949	627
17	5	4	40	10	left	left	1	9	15.254	590
17	6	4	40	10	left	left	1	13	16.089	808
17	7	4	40	10	left	left	1	19	15.237	1247
17	8	4	40	10	left	left	1	22	15.428	1426
17	9	4	40	10	right	right	1	22	15.278	1440
17	10	4	40	10	left	left	1	13	15.777	824
17	11	4	40	10	left	left	1	13	16.089	808
17	12	4	40	10	right	right	1	11	15.471	711
17	13	4	40	10	right	right	1	21	15.672	1340
17	14	4	40	10	left	left	1	17	15.726	1081
17	15	4	40	10	right	right	1	21	15.719	1336
17	16	4	40	10	right	right	1	22	15.658	1405
17	17	4	40	10	left	left	1	15	15.56	964
17	18	4	40	10	left	left	1	16	15.399	1039
17	19	4	40	10	left	left	1	25	15.356	1628
17	20	4	40	10	left	left	1	18	15.831	1137
17	21	4	40	10	right	right	1	24	15.219	1577
17	22	4	40	10	left	left	1	22	15.152	1452
17	23	4	40	10	right	right	1	16	15.444	1036
17	24	4	40	10	right	right	1	19	15.31	1241
17	25	4	40	10	right	right	1	18	15.464	1164
17	26	4	40	10	left	left	1	13	16.169	804
17	27	4	40	10	left	left	1	16	15.81	1012
17	28	4	40	10	right	right	1	15	15.385	975
17	29	4	40	10	right	right	1	18	15.063	1195
17	30	4	40	10	left	left	1	13	15.403	844
17	31	4	40	10	right	right	1	17	15.539	1094
17	32	4	40	10	right	right	1	18	15.152	1188
17	33	4	40	10	right	right	1	13	15.24	853
17	34	4	40	10	right	right	1	27	15.228	1773
17	35	4	40	10	right	right	1	18	15.557	1157
17	36	4	40	10	right	right	1	46	15.303	3006
17	37	4	40	10	left	left	1	20	15.279	1309
17	38	4	40	10	right	right	1	26	15.24	1706
17	39	4	40	10	left	left	1	26	15.625	1664
17	40	4	40	10	right	right	1	16	15.656	1022
18	1	4	40	10	right	right	1	10	15.083	663
18	2	4	40	10	left	left	1	11	16.129	682
18	3	4	40	10	left	left	1	9	15.254	590
18	4	4	40	10	right	right	1	12	15.152	792
18	5	4	40	10	left	left	1	10	15.267	655
18	6	4	40	10	left	left	1	12	16.064	747
18	7	4	40	10	right	right	1	13	15.758	825
18	8	4	40	10	right	left	0	11	15.089	729
18	9	4	40	10	right	right	1	18	15.254	1180
18	10	4	40	10	left	left	1	12	16.043	748
18	11	4	40	10	left	left	1	16	15.842	1010
18	12	4	40	10	right	left	0	13	15.796	823
18	13	4	40	10	right	left	0	9	16.423	548
18	14	4	40	10	left	left	1	8	15.094	530
18	15	4	40	10	right	right	1	14	15.054	930
18	16	4	40	10	right	right	1	12	15.365	781
18	17	4	40	10	left	left	1	12	16.086	746
18	18	4	40	10	right	right	1	14	15.909	880
18	19	4	40	10	left	left	1	13	16.209	802
18	20	4	40	10	left	left	1	13	15.458	841
18	21	4	40	10	left	left	1	15	15.48	969
18	22	4	40	10	right	right	1	14	15.677	893
18	23	4	40	10	left	left	1	15	15.512	967
18	24	4	40	10	right	right	1	15	15.723	954
18	25	4	40	10	right	right	1	15	15.528	966
18	26	4	40	10	left	left	1	11	15.965	689
18	27	4	40	10	left	left	1	10	14.925	670
18	28	4	40	10	right	left	0	10	16.181	618
18	29	4	40	10	right	right	1	11	15.782	697
18	30	4	40	10	right	right	1	21	15.385	1365
18	31	4	40	10	left	left	1	10	15.361	651
18	32	4	40	10	right	right	1	19	15.152	1254
18	33	4	40	10	left	left	1	12	16.282	737
18	34	4	40	10	left	left	1	11	15.827	695
18	35	4	40	10	right	right	1	11	15.214	723
18	36	4	40	10	left	left	1	12	15.789	760
18	37	4	40	10	right	right	1	14	14.989	934
18	38	4	40	10	right	right	1	17	15.962	1065
18	39	4	40	10	left	left	1	12	15.645	767
18	40	4	40	10	left	left	1	10	16.313	613
19	1	4	40	10	left	left	1	10	16.026	624
19	2	4	40	10	left	left	1	9	15.762	571
19	3	4	40	10	right	right	1	9	15.101	596
19	4	4	40	10	left	left	1	15	15.789	950
19	5	4	40	10	right	right	1	10	15.773	634
19	6	4	40	10	right	right	1	14	15.695	892
19	7	4	40	10	left	left	1	13	15.222	854
19	8	4	40	10	left	left	1	13	16.27	799
19	9	4	40	10	right	right	1	26	15.644	1662
19	10	4	40	10	right	right	1	20	15.601	1282
19	11	4	40	10	right	right	1	16	15.296	1046
19	12	4	40	10	right	right	1	12	16.064	747
19	13	4	40	10	right	right	1	22	15.526	1417
19	14	4	40	10	left	left	1	10	16	625
19	15	4	40	10	left	left	1	35	15.171	2307
19	16	4	40	10	left	left	1	26	15.038	1729
19	17	4	40	10	left	left	1	20	15.81	1265
19	18	4	40	10	right	right	1	12	15.873	756
19	19	4	40	10	left	left	1	12	15.748	762
19	20	4	40	10	left	left	1	15	15.756	952
19	21	4	40	10	right	right	1	11	15.537	708
19	22	4	40	10	right	right	1	15	15.89	944
19	23	4	40	10	right	right	1	12	15.564	771
19	24	4	40	10	right	right	1	19	15.298	1242
19	25	4	40	10	right	right	1	21	15.487	1356
19	26	4	40	10	left	left	1	22	15.515	1418
19	27	4	40	10	left	left	1	25	15.235	1641
19	28	4	40	10	right	right	1	12	16.021	749
19	29	4	40	10	left	left	1	11	15.919	691
19	30	4	40	10	left	left	1	14	15.234	919
19	31	4	40	10	right	right	1	11	15.068	730
19	32	4	40	10	right	right	1	11	15.299	719
19	33	4	40	10	left	left	1	12	16.021	749
19	34	4	40	10	left	left	1	43	15.385	2795
19	35	4	40	10	left	left	1	13	15.24	853
19	36	4	40	10	right	right	1	9	15.05	598
19	37	4	40	10	left	right	0	27	15.341	1760
19	38	4	40	10	right	right	1	12	16.021	749
19	39	4	40	10	right	right	1	11	15.214	723
19	40	4	40	10	left	right	0	20	15.337	1304
20	1	4	40	10	right	right	1	12	16.216	740
20	2	4	40	10	right	right	1	11	15.965	689
20	3	4	40	10	right	right	1	12	15.19	790
20	4	4	40	10	right	right	1	14	15.964	877
20	5	4	40	10	right	right	1	14	15.801	886
20	6	4	40	10	left	left	1	11	15.449	712
20	7	4	40	10	left	left	1	13	16.169	804
20	8	4	40	10	left	left	1	14	15.695	892
20	9	4	40	10	right	right	1	14	15.538	901
20	10	4	40	10	right	right	1	12	16.327	735
20	11	4	40	10	left	left	1	11	15.515	709
20	12	4	40	10	right	right	1	11	15.278	720
20	13	4	40	10	left	left	1	16	15.166	1055
20	14	4	40	10	left	right	0	17	15.357	1107
20	15	4	40	10	right	right	1	13	16.27	799
20	16	4	40	10	right	right	1	13	15.348	847
20	17	4	40	10	left	left	1	11	16.012	687
20	18	4	40	10	left	left	1	15	15.322	979
20	19	4	40	10	right	right	1	30	15.252	1967
20	20	4	40	10	right	right	1	12	16.021	749
20	21	4	40	10	left	left	1	10	15.949	627
20	22	4	40	10	left	left	1	11	16.224	678
20	23	4	40	10	right	right	1	10	15.015	666
20	24	4	40	10	right	right	1	15	15.544	965
20	25	4	40	10	left	left	1	16	15.984	1001
20	26	4	40	10	left	left	1	11	15.007	733
20	27	4	40	10	right	right	1	14	15.436	907
20	28	4	40	10	right	right	1	10	15.699	637
20	29	4	40	10	left	left	1	10	15.06	664
20	30	4	40	10	left	right	0	13	16.01	812
20	31	4	40	10	left	left	1	15	15.244	984
20	32	4	40	10	left	left	1	10	14.97	668
20	33	4	40	10	right	right	1	11	15.11	728
20	34	4	40	10	right	right	1	15	15.416	973
20	35	4	40	10	right	left	0	9	15.411	584
20	36	4	40	10	left	left	1	19	15.638	1215
20	37	4	40	10	left	left	1	16	15.37	1041
20	38	4	40	10	left	left	1	15	15.528	966
20	39	4	40	10	right	right	1	12	15.267	786
20	40	4	40	10	left	left	1	42	15.173	2768
21	1	4	40	10	left	left	1	14	15.301	915
21	2	4	40	10	left	left	1	10	15.129	661
21	3	4	40	10	right	right	1	9	16.514	545
21	4	4	40	10	right	right	1	9	16.043	561
21	5	4	40	10	left	left	1	12	15.894	755
21	6	4	40	10	right	right	1	13	15.312	849
21	7	4	40	10	left	left	1	13	14.891	873
21	8	4	40	10	right	right	1	12	15.113	794
21	9	4	40	10	left	left	1	14	15.873	882
21	10	4	40	10	right	right	1	14	16	875
21	11	4	40	10	right	right	1	14	15.695	892
21	12	4	40	10	left	left	1	13	15.971	814
21	13	4	40	10	left	left	1	14	15.964	877
21	14	4	40	10	left	left	1	17	15.413	1103
21	15	4	40	10	right	right	1	13	15.682	829
21	16	4	40	10	left	left	1	13	15.532	837
21	17	4	40	10	left	left	1	15	15.167	989
21	18	4	40	10	right	right	1	11	16.369	672
21	19	4	40	10	right	right	1	12	15.228	788
21	20	4	40	10	left	left	1	9	14.925	603
21	21	4	40	10	right	right	1	10	15.129	661
21	22	4	40	10	right	right	1	13	15.758	825
21	23	4	40	10	right	right	1	22	15.267	1441
21	24	4	40	10	left	left	1	22	15.267	1441
21	25	4	40	10	right	right	1	12	15.625	768
21	26	4	40	10	right	right	1	16	15.399	1039
21	27	4	40	10	left	left	1	16	15.094	1060
21	28	4	40	10	right	right	1	14	15.453	906
21	29	4	40	10	right	right	1	11	15.896	692
21	30	4	40	10	left	right	0	25	15.17	1648
21	31	4	40	10	left	left	1	13	15.276	851
21	32	4	40	10	left	left	1	17	15.582	1091
21	33	4	40	10	right	right	1	11	16.32	674
21	34	4	40	10	right	right	1	18	15.652	1150
21	35	4	40	10	right	left	0	12	15.504	774
21	36	4	40	10	right	right	1	11	15.603	705
21	37	4	40	10	left	left	1	13	16.291	798
21	38	4	40	10	left	left	1	38	15.249	2492
21	39	4	40	10	left	left	1	21	15.453	1359
21	40	4	40	10	left	right	0	24	15.494	1549
22	1	4	40	10	right	right	1	15	15.06	996
22	2	4	40	10	left	left	1	9	15.411	584
22	3	4	40	10	right	right	1	11	15.759	698
22	4	4	40	10	right	right	1	12	16.173	742
22	5	4	40	10	right	right	1	10	15.337	652
22	6	4	40	10	right	right	1	10	15.848	631
22	7	4	40	10	right	right	1	11	15.235	722
22	8	4	40	10	left	left	1	9	16.071	560
22	9	4	40	10	right	left	0	16	15.489	1033
22	10	4	40	10	left	left	1	11	15.559	707
22	11	4	40	10	right	right	1	13	16.25	800
22	12	4	40	10	right	right	1	11	15.299	719
22	13	4	40	10	left	left	1	11	16.082	684
22	14	4	40	10	left	left	1	13	15.476	840
22	15	4	40	10	left	left	1	11	15.428	713
22	16	4	40	10	right	right	1	11	15.027	732
22	17	4	40	10	left	left	1	9	14.975	601
22	18	4	40	10	right	right	1	12	15.404	779
22	19	4	40	10	right	left	0	11	15.406	714
22	20	4	40	10	left	left	1	10	15.723	636
22	21	4	40	10	right	right	1	12	16.151	743
22	22	4	40	10	left	left	1	10	15.314	653
22	23	4	40	10	right	right	1	11	15.257	721
22	24	4	40	10	right	right	1	13	15.971	814
22	25	4	40	10	left	left	1	11	15.32	718
22	26	4	40	10	left	right	0	11	15.559	707
22	27	4	40	10	left	left	1	20	15.773	1268
22	28	4	40	10	left	left	1	21	15.441	1360
22	29	4	40	10	left	left	1	13	15.532	837
22	30	4	40	10	left	left	1	12	15.209	789
22	31	4	40	10	right	right	1	10	16.367	611
22	32	4	40	10	right	left	0	12	15.666	766
22	33	4	40	10	right	right	1	13	15.458	841
22	34	4	40	10	right	right	1	21	15.162	1385
22	35	4	40	10	left	left	1	11	15.805	696
22	36	4	40	10	right	right	1	13	16.01	812
22	37	4	40	10	left	left	1	12	16.043	748
22	38	4	40	10	left	left	1	13	15.439	842
22	39	4	40	10	left	left	1	15	15.337	978
22	40	4	40	10	left	left	1	12	16.349	734
23	1	4	40	10	left	left	1	12	15.484	775
23	2	4	40	10	left	left	1	9	14.876	605
23	3	4	40	10	right	right	1	9	16.854	534
23	4	4	40	10	left	left	1	12	15.645	767
23	5	4	40	10	right	right	1	10	15.873	630
23	6	4	40	10	left	left	1	11	15.988	688
23	7	4	40	10	right	right	1	12	15.365	781
23	8	4	40	10	left	left	1	10	15.748	635
23	9	4	40	10	right	right	1	16	15.905	1006
23	10	4	40	10	right	right	1	23	15.102	1523
23	11	4	40	10	left	left	1	14	15.419	908
23	12	4	40	10	left	left	1	11	15.493	710
23	13	4	40	10	right	right	1	10	15.175	659
23	14	4	40	10	right	right	1	17	15.873	1071
23	15	4	40	10	left	left	1	10	15.699	637
23	16	4	40	10	left	right	0	25	15.244	1640
23	17	4	40	10	left	right	0	9	15.789	570
23	18	4	40	10	left	left	1	9	15.845	568
23	19	4	40	10	right	right	1	13	14.891	873
23	20	4	40	10	left	left	1	12	16.086	746
23	21	4	40	10	right	right	1	17	15.858	1072
23	22	4	40	10	left	left	1	10	15.48	646
23	23	4	40	10	right	right	1	11	15.759	698
23	24	4	40	10	left	left	1	16	15.779	1014
23	25	4	40	10	right	right	1	15	15.593	962
23	26	4	40	10	right	right	1	25	15.654	1597
23	27	4	40	10	left	left	1	14	15.748	889
23	28	4	40	10	right	right	1	11	15.068	730
23	29	4	40	10	left	left	1	15	15.369	976
23	30	4	40	10	left	left	1	12	15.544	772
23	31	4	40	10	left	left	1	19	15.298	1242
23	32	4	40	10	left	left	1	17	15.785	1077
23	33	4	40	10	right	right	1	15	15.839	947
23	34	4	40	10	right	right	1	12	15.19	790
23	35	4	40	10	right	left	0	10	16.313	613
23	36	4	40	10	right	left	0	12	16.216	740
23	37	4	40	10	right	right	1	18	15.437	1166
23	38	4	40	10	right	right	1	14	15.642	895
23	39	4	40	10	left	left	1	13	15.912	817
23	40	4	40	10	right	right	1	12	16.304	736
24	1	4	40	10	right	right	1	13	16.25	800
24	2	4	40	10	left	left	1	10	15.083	663
24	3	4	40	10	right	right	1	10	15.175	659
24	4	4	40	10	right	right	1	16	15.282	1047
24	5	4	40	10	right	right	1	14	15.021	932
24	6	4	40	10	left	left	1	18	15.859	1135
24	7	4	40	10	right	right	1	14	15.642	895
24	8	4	40	10	left	left	1	13	15.606	833
24	9	4	40	10	right	right	1	14	15.748	889
24	10	4	40	10	left	left	1	13	15.012	866
24	11	4	40	10	left	left	1	18	15.267	1179
24	12	4	40	10	right	right	1	13	15.7	828
24	13	4	40	10	left	left	1	15	15.432	972
24	14	4	40	10	right	right	1	16	15.152	1056
24	15	4	40	10	left	left	1	13	15.24	853
24	16	4	40	10	right	right	1	13	16.129	806
24	17	4	40	10	left	left	1	13	15.532	837
24	18	4	40	10	left	left	1	15	15.674	957
24	19	4	40	10	left	left	1	13	15.931	816
24	20	4	40	10	right	right	1	16	15.519	1031
24	21	4	40	10	left	left	1	12	15.544	772
24	22	4	40	10	left	left	1	12	16.238	739
24	23	4	40	10	left	left	1	13	15.625	832
24	24	4	40	10	right	right	1	10	15.244	656
24	25	4	40	10	right	right	1	13	14.977	868
24	26	4	40	10	right	right	1	14	16.11	869
24	27	4	40	10	left	left	1	12	16	750
24	28	4	40	10	left	left	1	12	16.216	740
24	29	4	40	10	left	left	1	13	15.169	857
24	30	4	40	10	right	right	1	15	15.723	954
24	31	4	40	10	right	right	1	14	15.135	925
24	32	4	40	10	right	right	1	15	15.625	960
24	33	4	40	10	right	right	1	13	15.276	851
24	34	4	40	10	left	left	1	23	15.426	1491
24	35	4	40	10	right	right	1	21	15.487	1356
24	36	4	40	10	left	right	0	41	15.333	2674
24	37	4	40	10	right	right	1	17	15.888	1070
24	38	4	40	10	left	left	1	12	15.544	772
24	39	4	40	10	right	right	1	12	15.605	769
24	40	4	40	10	left	left	1	12	15.769	761
