
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
15	26	4	40	10	left	left	1	11	15.406	714
15	27	4	40	10	left	right	0	14	16.073	871
15	28	4	40	10	left	left	1	11	15.027	732
15	29	4	40	10	right	right	1	13	15.458	841
15	30	4	40	10	left	left	1	13	15.931	816
15	31	4	40	10	left	left	1	27	15.411	1752
15	32	4	40	10	right	right	1	18	15.972	1127
15	33	4	40	10	right	right	1	17	15.539	1094
15	34	4	40	10	left	left	1	26	15.152	1716
15	35	4	40	10	right	right	1	28	15.461	1811
15	36	4	40	10	left	left	1	15	15.957	940
15	37	4	40	10	left	right	0	18	15.345	1173
15	38	4	40	10	right	right	1	18	15.385	1170
15	39	4	40	10	right	right	1	18	15.477	1163
15	40	4	40	10	left	left	1	23	15.593	1475
16	1	4	40	10	right	right	1	17	15.799	1076
16	2	4	40	10	right	right	1	18	15.721	1145
16	3	4	40	10	right	right	1	12	15.287	785
16	4	4	40	10	left	left	1	10	15.267	655
16	5	4	40	10	left	left	1	17	15.138	1123
16	6	4	40	10	left	left	1	10	16.393	610
16	7	4	40	10	right	right	1	8	15.267	524
16	8	4	40	10	left	left	1	10	16.584	603
16	9	4	40	10	left	left	1	9	15.929	565
16	10	4	40	10	right	right	1	8	16.461	486
16	11	4	40	10	left	left	1	19	15.472	1228
16	12	4	40	10	left	left	1	10	15.48	646
16	13	4	40	10	left	left	1	27	15.341	1760
16	14	4	40	10	right	right	1	10	15.432	648
16	15	4	40	10	left	left	1	20	15.129	1322
16	16	4	40	10	right	right	1	11	15.692	701
16	17	4	40	10	right	right	1	10	15.198	658
16	18	4	40	10	left	left	1	11	15.007	733
16	19	4	40	10	left	left	1	15	15.593	962
16	20	4	40	10	right	right	1	12	15.385	780
16	21	4	40	10	right	right	1	12	15.404	779
16	22	4	40	10	left	left	1	13	15.458	841
16	23	4	40	10	right	right	1	12	15.789	760
16	24	4	40	10	left	left	1	16	15.905	1006
16	25	4	40	10	right	left	0	17	15.829	1074
16	26	4	40	10	left	left	1	15	15.182	988
16	27	4	40	10	right	right	1	11	16.768	656
16	28	4	40	10	left	left	1	11	15.919	691
16	29	4	40	10	right	left	0	35	15.521	2255
16	30	4	40	10	left	right	0	22	15.193	1448
16	31	4	40	10	left	left	1	12	15.385	780
16	32	4	40	10	right	right	1	11	15.068	730
16	33	4	40	10	right	right	1	12	15.326	783
16	34	4	40	10	left	left	1	13	15.532	837
16	35	4	40	10	right	right	1	12	16.194	741
16	36	4	40	10	left	left	1	13	15.738	826
16	37	4	40	10	right	right	1	15	16.287	921
16	38	4	40	10	left	left	1	21	15.407	1363
16	39	4	40	10	left	left	1	26	15.691	1657
16	40	4	40	10	left	left	1	15	16.06	934
16	41	4	40	10	left	left	1	16	15.748	1016
16	42	4	40	10	right	right	1	26	15.222	1708
16	43	4	40	10	right	right	1	11	15.068	730
16	44	4	40	10	left	left	1	12	15.81	759
17	1	4	40	10	right	right	1	14	15.368	911
17	2	4	40	10	right	right	1	12	15.132	793
17	3	4	40	10	right	right	1	15	15.641	959
17	4	4	40	10	right	right	1	12	15.113	794
17	5	4	40	10	left	left	1	15	16.164	928
17	6	4	40	10	right	right	1	11	15.759	698
17	7	4	40	10	right	right	1	18	15.762	1142
17	8	4	40	10	left	left	1	20	15.279	1309
17	9	4	40	10	left	left	1	15	15.353	977
17	10	4	40	10	left	left	1	13	15.258	852
17	11	4	40	10	left	left	1	15	15.432	972
17	12	4	40	10	right	right	1	13	15.348	847
17	13	4	40	10	right	right	1	14	15.784	887
17	14	4	40	10	right	right	1	24	15.161	1583
17	15	4	40	10	left	right	0	15	15.464	970
17	16	4	40	10	right	right	1	18	15.929	1130
17	17	4	40	10	left	left	1	11	15.257	721
17	18	4	40	10	left	left	1	14	15.801	886
17	19	4	40	10	left	left	1	17	15.413	1103
17	20	4	40	10	right	left	0	18	15.345	1173
17	21	4	40	10	right	right	1	30	9.709	3090
17	22	4	40	10	right	right	1	20	15.48	1292
17	23	4	40	10	right	right	1	21	15.362	1367
17	24	4	40	10	right	right	1	18	15.789	1140
17	25	4	40	10	right	left	0	30	15.4	1948
17	26	4	40	10	right	right	1	16	15.326	1044
17	27	4	40	10	left	left	1	44	15.363	2864
17	28	4	40	10	right	left	0	14	15.284	916
17	29	4	40	10	right	right	1	11	15.406	714
17	30	4	40	10	left	left	1	12	15.666	766
17	31	4	40	10	left	left	1	17	15.455	1100
17	32	4	40	10	left	left	1	17	15.947	1066
17	33	4	40	10	right	left	0	17	15.179	1120
17	34	4	40	10	left	left	1	12	15.385	780
17	35	4	40	10	right	right	1	20	15.699	1274
17	36	4	40	10	left	left	1	14	15.538	901
17	37	4	40	10	left	left	1	12	15.831	758
17	38	4	40	10	right	right	1	15	15.707	955
18	1	4	40	10	right	left	0	16	15.889	1007
18	2	4	40	10	left	left	1	15	15.756	952
18	3	4	40	10	right	right	1	11	15.942	690
18	4	4	40	10	right	left	0	11	16.616	662
18	5	4	40	10	left	left	1	14	15.677	893
18	6	4	40	10	right	right	1	12	15.171	791
18	7	4	40	10	right	right	1	14	15.267	917
18	8	4	40	10	right	right	1	33	15.117	2183
18	9	4	40	10	left	left	1	14	16.037	873
18	10	4	40	10	left	right	0	13	15.294	850
18	11	4	40	10	right	right	1	15	15.789	950
18	12	4	40	10	right	left	0	12	15.444	777
18	13	4	40	10	right	right	1	33	15.193	2172
18	14	4	40	10	right	right	1	15	15.152	990
18	15	4	40	10	left	left	1	12	16.282	737
18	16	4	40	10	left	left	1	11	15.471	711
18	17	4	40	10	left	right	0	18	15.371	1171
18	18	4	40	10	right	right	1	25	15.394	1624
18	19	4	40	10	left	left	1	12	15.385	780
18	20	4	40	10	left	left	1	15	15.075	995
18	21	4	40	10	left	left	1	14	16.092	870
18	22	4	40	10	right	right	1	23	15.313	1502
18	23	4	40	10	right	right	1	13	15.385	845
18	24	4	40	10	left	left	1	13	15.495	839
18	25	4	40	10	left	left	1	17	15.77	1078
18	26	4	40	10	left	right	0	30	15.152	1980
18	27	4	40	10	right	right	1	13	15.663	830
18	28	4	40	10	right	left	0	12	16.194	741
18	29	4	40	10	right	right	1	31	15.57	1991
18	30	4	40	10	left	left	1	12	15.707	764
18	31	4	40	10	left	right	0	23	15.436	1490
18	32	4	40	10	right	right	1	20	15.736	1271
18	33	4	40	10	left	left	1	11	15.782	697
18	34	4	40	10	right	right	1	11	14.986	734
18	35	4	40	10	right	left	0	10	15.385	650
18	36	4	40	10	right	right	1	15	15.593	962
18	37	4	40	10	left	left	1	11	15.193	724
18	38	4	40	10	left	right	0	19	15.115	1257
19	1	4	40	10	right	right	1	17	15.77	1078
19	2	4	40	10	right	right	1	10	16.129	620
19	3	4	40	10	left	left	1	11	15.67	702
19	4	4	40	10	right	right	1	11	16.32	674
19	5	4	40	10	right	right	1	11	15.172	725
19	6	4	40	10	right	right	1	20	15.504	1290
19	7	4	40	10	right	right	1	11	16.442	669
19	8	4	40	10	right	right	1	29	15.426	1880
19	9	4	40	10	right	left	0	13	16.03	811
19	10	4	40	10	left	right	0	19	15.139	1255
19	11	4	40	10	right	right	1	13	16.129	806
19	12	4	40	10	right	right	1	19	15.164	1253
19	13	4	40	10	right	right	1	16	15.889	1007
19	14	4	40	10	left	left	1	11	15.048	731
19	15	4	40	10	left	left	1	12	15.152	792
19	16	4	40	10	left	right	0	12	15.484	775
19	17	4	40	10	right	right	1	12	15.605	769
19	18	4	40	10	right	left	0	14	15.784	887
19	19	4	40	10	left	left	1	10	16.103	621
19	20	4	40	10	left	left	1	11	16.012	687
19	21	4	40	10	left	left	1	13	16.03	811
19	22	4	40	10	left	left	1	10	15.385	650
19	23	4	40	10	right	right	1	15	15.806	949
19	24	4	40	10	right	right	1	12	15.171	791
19	25	4	40	10	right	right	1	15	15.924	942
19	26	4	40	10	right	right	1	12	15.152	792
19	27	4	40	10	right	right	1	13	15.366	846
19	28	4	40	10	left	left	1	12	15.345	782
19	29	4	40	10	left	left	1	11	15.515	709
19	30	4	40	10	right	right	1	11	16.153	681
19	31	4	40	10	left	left	1	13	15.385	845
19	32	4	40	10	left	left	1	13	15.24	853
19	33	4	40	10	left	left	1	12	16.043	748
19	34	4	40	10	right	right	1	11	15.068	730
19	35	4	40	10	right	left	0	34	15.413	2206
19	36	4	40	10	left	left	1	11	16.035	686
19	37	4	40	10	right	right	1	11	16.32	674
19	38	4	40	10	right	left	0	11	15.537	708
19	39	4	40	10	left	left	1	13	15.385	845
19	40	4	40	10	left	left	1	10	16.75	597
19	41	4	40	10	left	left	1	11	16.393	671
19	42	4	40	10	right	right	1	12	15.915	754
19	43	4	40	10	right	right	1	28	15.419	1816
19	44	4	40	10	right	left	0	10	16	625
19	45	4	40	10	left	right	0	11	16.566	664
20	1	4	40	10	right	right	1	13	15.513	838
20	2	4	40	10	left	left	1	16	15.296	1046
20	3	4	40	10	right	right	1	11	16.296	675
20	4	4	40	10	right	right	1	12	15.645	767
20	5	4	40	10	right	right	1	20	15.48	1292
20	6	4	40	10	left	left	1	40	15.438	2591
20	7	4	40	10	left	left	1	12	15.385	780
20	8	4	40	10	left	left	1	12	15.584	770
20	9	4	40	10	right	right	1	13	16.089	808
20	10	4	40	10	left	right	0	10	15.083	663
20	11	4	40	10	right	right	1	14	15.784	887
20	12	4	40	10	right	right	1	20	15.244	1312
20	13	4	40	10	right	right	1	13	15.7	828
20	14	4	40	10	left	right	0	30	15.464	1940
20	15	4	40	10	right	left	0	30	15.464	1940
20	16	4	40	10	right	right	1	12	15.852	757
20	17	4	40	10	left	left	1	10	16.584	603
20	18	4	40	10	left	left	1	10	15.337	652
20	19	4	40	10	right	right	1	10	15.649	639
20	20	4	40	10	right	right	1	11	15.089	729
20	21	4	40	10	right	right	1	12	15.209	789
20	22	4	40	10	right	right	1	11	16.667	660
20	23	4	40	10	right	right	1	20	15.349	1303
20	24	4	40	10	left	left	1	13	16.189	803
20	25	4	40	10	left	left	1	11	16.717	658
20	26	4	40	10	right	right	1	11	15.172	725
20	27	4	40	10	right	right	1	11	16.32	674
20	28	4	40	10	left	left	1	11	15.873	693
20	29	4	40	10	right	right	1	29	15.483	1873
20	30	4	40	10	right	right	1	9	15.762	571
20	31	4	40	10	right	right	1	14	15.982	876
20	32	4	40	10	left	right	0	10	15.504	645
20	33	4	40	10	right	left	0	17	15.903	1069
20	34	4	40	10	left	left	1	9	16.575	543
20	35	4	40	10	left	left	1	9	15.464	582
20	36	4	40	10	right	right	1	9	15.411	584
20	37	4	40	10	right	left	0	18	15.293	1177
20	38	4	40	10	right	left	0	15	15.924	942
20	39	4	40	10	right	right	1	10	16.75	597
20	40	4	40	10	left	left	1	11	15.827	695
20	41	4	40	10	right	right	1	12	15.894	755
20	42	4	40	10	left	right	0	9	15.385	585
20	43	4	40	10	left	left	1	14	16.073	871
21	1	4	40	10	right	right	1	44	15.178	2899
21	2	4	40	10	left	left	1	11	15.11	728
21	3	4	40	10	right	right	1	11	15.537	708
21	4	4	40	10	right	right	1	10	16.639	601
21	5	4	40	10	right	right	1	10	16.207	617
21	6	4	40	10	right	right	1	9	15.517	580
21	7	4	40	10	right	right	1	20	15.564	1285
21	8	4	40	10	right	right	1	10	16.667	600
21	9	4	40	10	right	right	1	10	16	625
21	10	4	40	10	left	left	1	11	16.467	668
21	11	4	40	10	right	left	0	19	15.847	1199
21	12	4	40	10	right	right	1	13	15.682	829
21	13	4	40	10	left	right	0	11	16.667	660
21	14	4	40	10	left	left	1	13	16.311	797
21	15	4	40	10	right	right	1	10	16.779	596
21	16	4	40	10	right	right	1	11	16.082	684
21	17	4	40	10	right	right	1	10	15.432	648
21	18	4	40	10	right	right	1	10	15.552	643
21	19	4	40	10	right	right	1	8	15.209	526
21	20	4	40	10	right	left	0	25	15.423	1621
21	21	4	40	10	left	left	1	10	16.077	622
21	22	4	40	10	left	left	1	36	15.517	2320
21	23	4	40	10	left	left	1	10	15.898	629
21	24	4	40	10	left	left	1	11	16.393	671
21	25	4	40	10	left	left	1	12	15.564	771
21	26	4	40	10	right	left	0	13	15.606	833
21	27	4	40	10	left	left	1	12	16.194	741
21	28	4	40	10	right	right	1	10	15.748	635
21	29	4	40	10	left	right	0	16	15.429	1037
21	30	4	40	10	right	right	1	24	15.474	1551
21	31	4	40	10	left	left	1	10	16	625
21	32	4	40	10	right	right	1	11	15.737	699
21	33	4	40	10	right	left	0	11	16.393	671
21	34	4	40	10	right	right	1	12	15.81	759
21	35	4	40	10	left	left	1	10	15.314	653
21	36	4	40	10	left	left	1	11	16.369	672
21	37	4	40	10	right	left	0	10	15.361	651
21	38	4	40	10	left	left	1	11	16.296	675
21	39	4	40	10	left	left	1	10	16.077	622
21	40	4	40	10	left	left	1	11	16.794	655
21	41	4	40	10	right	right	1	15	16.234	924
21	42	4	40	10	right	right	1	11	15.172	725
21	43	4	40	10	right	left	0	13	16.069	809
21	44	4	40	10	left	left	1	9	15.491	581
21	45	4	40	10	left	left	1	9	15.679	574
21	46	4	40	10	right	left	0	12	16.327	735
22	1	4	40	10	right	right	1	18	15.817	1138
22	2	4	40	10	left	left	1	10	16.42	609
22	3	4	40	10	left	left	1	10	15.949	627
22	4	4	40	10	right	right	1	12	15.365	781
22	5	4	40	10	right	right	1	15	15.707	955
22	6	4	40	10	left	left	1	10	16.077	622
22	7	4	40	10	right	right	1	10	15.823	632
22	8	4	40	10	left	left	1	10	15.552	643
22	9	4	40	10	left	left	1	16	15.429	1037
22	10	4	40	10	right	right	1	9	15.789	570
22	11	4	40	10	right	right	1	10	16.367	611
22	12	4	40	10	right	right	1	10	16.103	621
22	13	4	40	10	left	left	1	11	16.591	663
22	14	4	40	10	left	right	0	10	15.974	626
22	15	4	40	10	right	right	1	10	15.408	649
22	16	4	40	10	left	left	1	11	16.667	660
22	17	4	40	10	right	right	1	9	15.652	575
22	18	4	40	10	left	left	1	12	16.129	744
22	19	4	40	10	left	left	1	9	15.707	573
22	20	4	40	10	right	right	1	9	16.854	534
22	21	4	40	10	left	left	1	8	16.194	494
22	22	4	40	10	right	right	1	12	15.686	765
22	23	4	40	10	right	right	1	22	15.162	1451
22	24	4	40	10	left	right	0	10	16.611	602
22	25	4	40	10	left	left	1	18	15.831	1137
22	26	4	40	10	right	right	1	12	16.129	744
22	27	4	40	10	left	left	1	10	15.898	629
22	28	4	40	10	right	left	0	17	15.625	1088
22	29	4	40	10	right	left	0	46	15.127	3041
22	30	4	40	10	right	right	1	9	15.873	567
22	31	4	40	10	right	left	0	33	15.392	2144
22	32	4	40	10	right	right	1	69	15.245	4526
22	33	4	40	10	left	left	1	9	15.306	588
22	34	4	40	10	right	right	1	10	16.313	613
22	35	4	40	10	left	right	0	9	16.1	559
22	36	4	40	10	right	right	1	11	16.272	676
22	37	4	40	10	left	left	1	9	16.1	559
22	38	4	40	10	left	left	1	14	15.625	896
22	39	4	40	10	right	right	1	10	15.408	649
22	40	4	40	10	left	left	1	12	16.043	748
22	41	4	40	10	right	left	0	25	15.538	1609
22	42	4	40	10	right	right	1	11	15.257	721
22	43	4	40	10	left	left	1	20	15.361	1302
23	1	4	40	10	left	left	1	17	15.219	1117
23	2	4	40	10	left	left	1	9	16.917	532
23	3	4	40	10	right	right	1	10	16.779	596
23	4	4	40	10	right	right	1	8	15.238	525
23	5	4	40	10	left	left	1	8	17.021	470
23	6	4	40	10	right	right	1	33	15.172	2175
23	7	4	40	10	right	right	1	10	16.529	605
23	8	4	40	10	right	left	0	15	15.152	990
23	9	4	40	10	left	left	1	10	16.502	606
23	10	4	40	10	left	left	1	10	15.625	640
23	11	4	40	10	right	right	1	10	15.576	642
23	12	4	40	10	right	right	1	13	15.682	829
23	13	4	40	10	left	left	1	14	15.284	916
23	14	4	40	10	right	right	1	11	15.172	725
23	15	4	40	10	right	right	1	14	16.298	859
23	16	4	40	10	left	left	1	10	15.974	626
23	17	4	40	10	right	left	0	19	15.067	1261
23	18	4	40	10	left	left	1	32	15.238	2100
23	19	4	40	10	right	left	0	22	15.406	1428
23	20	4	40	10	left	left	1	22	15.278	1440
23	21	4	40	10	left	right	0	9	15.679	574
23	22	4	40	10	left	left	1	9	15.517	580
23	23	4	40	10	left	left	1	8	15.474	517
23	24	4	40	10	right	right	1	16	15.671	1021
23	25	4	40	10	right	left	0	13	15.458	841
23	26	4	40	10	left	left	1	12	15.19	790
23	27	4	40	10	left	left	1	10	15.337	652
23	28	4	40	10	left	left	1	10	15.848	631
23	29	4	40	10	left	left	1	11	15.089	729
23	30	4	40	10	left	right	0	11	15.32	718
23	31	4	40	10	right	left	0	9	15.845	568
23	32	4	40	10	right	right	1	11	16.058	685
23	33	4	40	10	right	left	0	10	16	625
23	34	4	40	10	left	right	0	11	16.768	656
23	35	4	40	10	right	right	1	26	15.33	1696
23	36	4	40	10	right	right	1	20	15.175	1318
23	37	4	40	10	right	right	1	21	15.239	1378
23	38	4	40	10	right	right	1	17	15.639	1087
23	39	4	40	10	right	right	1	16	15.671	1021
23	40	4	40	10	right	left	0	11	15.965	689
23	41	4	40	10	right	right	1	16	15.123	1058
23	42	4	40	10	right	right	1	22	15.559	1414
23	43	4	40	10	left	left	1	20	15.186	1317
24	1	4	40	10	right	right	1	23	15.593	1475
24	2	4	40	10	left	left	1	11	15.919	691
24	3	4	40	10	right	right	1	10	16.051	623
24	4	4	40	10	right	right	1	12	15.605	769
24	5	4	40	10	left	left	1	13	16.109	807
24	6	4	40	10	left	left	1	10	16.502	606
24	7	4	40	10	right	right	1	12	15.326	783
24	8	4	40	10	right	right	1	16	15.414	1038
24	9	4	40	10	left	left	1	27	15.246	1771
24	10	4	40	10	left	right	0	13	16.209	802
24	11	4	40	10	right	right	1	11	16.616	662
24	12	4	40	10	right	right	1	10	16.639	601
24	13	4	40	10	left	left	1	19	15.807	1202
24	14	4	40	10	left	left	1	10	16.155	619
24	15	4	40	10	right	right	1	11	15.007	733
24	16	4	40	10	right	right	1	14	15.317	914
24	17	4	40	10	right	right	1	14	15.284	916
24	18	4	40	10	left	left	1	10	16.313	613
24	19	4	40	10	right	right	1	11	15.299	719
24	20	4	40	10	left	left	1	10	15.337	652
24	21	4	40	10	right	left	0	22	15.214	1446
24	22	4	40	10	right	right	1	10	15.974	626
24	23	4	40	10	right	right	1	14	15.695	892
24	24	4	40	10	right	right	1	14	16.241	862
24	25	4	40	10	left	left	1	9	16.129	558
24	26	4	40	10	left	right	0	10	15.674	638
24	27	4	40	10	left	right	0	9	15.679	574
24	28	4	40	10	left	left	1	11	16.296	675
24	29	4	40	10	right	right	1	11	16.012	687
24	30	4	40	10	left	left	1	11	15.385	715
24	31	4	40	10	right	right	1	15	15.4	974
24	32	4	40	10	right	right	1	15	15.873	945
24	33	4	40	10	right	right	1	11	15.537	708
24	34	4	40	10	right	right	1	11	15.625	704
24	35	4	40	10	right	right	1	12	16	750
24	36	4	40	10	left	right	0	18	15.28	1178
24	37	4	40	10	left	right	0	14	15.351	912
24	38	4	40	10	right	right	1	13	15.222	854
24	39	4	40	10	right	right	1	23	15.732	1462
24	40	4	40	10	right	right	1	14	15.945	878
24	41	4	40	10	right	left	0	22	15.299	1438
24	42	4	40	10	left	right	0	11	15.942	690
24	43	4	40	10	left	left	1	11	16.105	683
24	44	4	40	10	right	right	1	19	15.536	1223
24	45	4	40	10	left	left	1	11	16.345	673
