
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
17	25	4	40	10	left	left	1	16	15.094	1060
17	26	4	40	10	left	left	1	32	15.489	2066
17	27	4	40	10	left	left	1	23	15.436	1490
17	28	4	40	10	right	right	1	26	15.606	1666
17	29	4	40	10	left	left	1	46	15.293	3008
17	30	4	40	10	right	right	1	14	15.487	904
17	31	4	40	10	left	left	1	15	15.991	938
18	1	4	40	10	right	right	1	15	15.448	971
18	2	4	40	10	left	left	1	11	15.131	727
18	3	4	40	10	right	right	1	12	15.228	788
18	4	4	40	10	left	left	1	10	15.773	634
18	5	4	40	10	right	right	1	16	15.795	1013
18	6	4	40	10	right	right	1	27	15.254	1770
18	7	4	40	10	left	left	1	17	15.712	1082
18	8	4	40	10	right	right	1	14	15.891	881
18	9	4	40	10	right	right	1	20	15.221	1314
18	10	4	40	10	right	right	1	20	15.083	1326
18	11	4	40	10	right	left	0	19	15.286	1243
18	12	4	40	10	right	left	0	13	16.049	810
18	13	4	40	10	left	left	1	18	15.639	1151
18	14	4	40	10	right	right	1	17	15.992	1063
18	15	4	40	10	right	left	0	60	15.287	3925
18	16	4	40	10	left	left	1	24	15.228	1576
18	17	4	40	10	left	left	1	16	15.686	1020
18	18	4	40	10	left	left	1	15	15.106	993
18	19	4	40	10	left	left	1	15	15.291	981
18	20	4	40	10	right	right	1	17	15.611	1089
18	21	4	40	10	left	left	1	15	15.907	943
18	22	4	40	10	left	left	1	17	15.947	1066
18	23	4	40	10	left	left	1	36	15.203	2368
18	24	4	40	10	left	left	1	13	15.476	840
18	25	4	40	10	left	left	1	17	15.179	1120
18	26	4	40	10	left	left	1	13	15.187	856
18	27	4	40	10	right	right	1	14	15.47	905
18	28	4	40	10	right	right	1	14	15.436	907
18	29	4	40	10	left	left	1	17	15.785	1077
18	30	4	40	10	left	left	1	26	15.169	1714
18	31	4	40	10	left	left	1	16	15.123	1058
18	32	4	40	10	left	left	1	14	15.368	911
18	33	4	40	10	right	right	1	14	15.748	889
18	34	4	40	10	left	left	1	16	15.238	1050
18	35	4	40	10	left	left	1	34	15.511	2192
18	36	4	40	10	right	right	1	13	15.276	851
18	37	4	40	10	right	left	0	24	15.434	1555
19	1	4	40	10	left	left	1	20	15.444	1295
19	2	4	40	10	right	right	1	15	15.322	979
19	3	4	40	10	right	right	1	14	15.784	887
19	4	4	40	10	left	left	1	16	15.984	1001
19	5	4	40	10	right	right	1	15	15.416	973
19	6	4	40	10	right	right	1	13	15.029	865
19	7	4	40	10	left	left	1	13	14.891	873
19	8	4	40	10	left	left	1	12	15.894	755
19	9	4	40	10	right	right	1	13	15.758	825
19	10	4	40	10	right	right	1	14	15.891	881
19	11	4	40	10	right	right	1	22	15.089	1458
19	12	4	40	10	right	right	1	18	15.075	1194
19	13	4	40	10	left	left	1	16	15.702	1019
19	14	4	40	10	right	right	1	14	15.217	920
19	15	4	40	10	left	left	1	15	15.723	954
19	16	4	40	10	right	right	1	13	15.099	861
19	17	4	40	10	right	right	1	26	15.134	1718
19	18	4	40	10	left	left	1	12	15.852	757
19	19	4	40	10	left	left	1	15	15.198	987
19	20	4	40	10	right	left	0	18	15.859	1135
19	21	4	40	10	left	left	1	19	15.273	1244
19	22	4	40	10	left	left	1	16	15.414	1038
19	23	4	40	10	right	right	1	25	15.291	1635
19	24	4	40	10	right	right	1	24	15.625	1536
19	25	4	40	10	left	left	1	16	15.595	1026
19	26	4	40	10	right	right	1	15	15.244	984
19	27	4	40	10	left	left	1	22	15.152	1452
19	28	4	40	10	left	left	1	65	15.12	4299
19	29	4	40	10	right	right	1	15	15.839	947
19	30	4	40	10	right	right	1	21	15.273	1375
19	31	4	40	10	left	left	1	15	15.806	949
19	32	4	40	10	right	right	1	16	15.152	1056
19	33	4	40	10	left	left	1	15	15.291	981
19	34	4	40	10	right	right	1	16	15.253	1049
19	35	4	40	10	right	left	0	17	15.755	1079
19	36	4	40	10	left	left	1	13	15.892	818
19	37	4	40	10	left	right	0	41	15.379	2666
20	1	4	40	10	right	right	1	53	15.269	3471
20	2	4	40	10	right	right	1	16	15.238	1050
20	3	4	40	10	left	left	1	14	15.766	888
20	4	4	40	10	right	right	1	26	15.321	1697
20	5	4	40	10	left	right	0	26	15.476	1680
20	6	4	40	10	left	left	1	10	14.993	667
20	7	4	40	10	right	right	1	12	15.171	791
20	8	4	40	10	left	left	1	12	16.349	734
20	9	4	40	10	left	left	1	25	15.216	1643
20	10	4	40	10	left	left	1	24	15.385	1560
20	11	4	40	10	left	left	1	26	15.449	1683
20	12	4	40	10	right	left	0	26	15.249	1705
20	13	4	40	10	right	right	1	12	15.385	780
20	14	4	40	10	left	left	1	23	15.668	1468
20	15	4	40	10	left	left	1	16	15.702	1019
20	16	4	40	10	left	left	1	16	15.267	1048
20	17	4	40	10	left	left	1	19	15.447	1230
20	18	4	40	10	left	left	1	18	15.845	1136
20	19	4	40	10	right	right	1	29	15.231	1904
20	20	4	40	10	left	left	1	21	15.766	1332
20	21	4	40	10	right	right	1	14	15.086	928
20	22	4	40	10	left	left	1	15	15.839	947
20	23	4	40	10	left	left	1	29	15.312	1894
20	24	4	40	10	right	right	1	15	15.228	985
20	25	4	40	10	left	left	1	16	15.795	1013
20	26	4	40	10	left	left	1	15	15.091	994
20	27	4	40	10	left	left	1	17	15.426	1102
20	28	4	40	10	left	left	1	29	15.263	1900
20	29	4	40	10	right	right	1	19	15.237	1247
20	30	4	40	10	right	left	0	26	15.09	1723
20	31	4	40	10	left	right	0	33	15.356	2149
20	32	4	40	10	left	left	1	18	16.014	1124
20	33	4	40	10	left	left	1	14	15.982	876
21	1	4	40	10	left	left	1	18	15.611	1153
21	2	4	40	10	left	left	1	14	15.054	930
21	3	4	40	10	left	left	1	13	14.977	868
21	4	4	40	10	left	left	1	15	15.94	941
21	5	4	40	10	left	left	1	14	15.217	920
21	6	4	40	10	right	right	1	18	15.385	1170
21	7	4	40	10	right	right	1	24	15.434	1555
21	8	4	40	10	left	left	1	13	15.682	829
21	9	4	40	10	left	left	1	12	16.194	741
21	10	4	40	10	left	right	0	16	15.826	1011
21	11	4	40	10	right	right	1	12	15.228	788
21	12	4	40	10	left	left	1	13	15.134	859
21	13	4	40	10	left	left	1	22	15.493	1420
21	14	4	40	10	right	right	1	20	15.785	1267
21	15	4	40	10	right	left	0	18	15.126	1190
21	16	4	40	10	right	right	1	11	15.896	692
21	17	4	40	10	right	right	1	65	15.099	4305
21	18	4	40	10	right	right	1	42	15.34	2738
21	19	4	40	10	right	right	1	13	15.421	843
21	20	4	40	10	right	right	1	14	15.436	907
21	21	4	40	10	left	left	1	17	15.903	1069
21	22	4	40	10	left	left	1	25	15.674	1595
21	23	4	40	10	left	left	1	13	15.064	863
21	24	4	40	10	left	left	1	13	16.25	800
21	25	4	40	10	left	left	1	35	15.358	2279
21	26	4	40	10	right	right	1	13	15.7	828
21	27	4	40	10	right	left	0	21	15.672	1340
21	28	4	40	10	left	left	1	23	15.646	1470
21	29	4	40	10	left	right	0	17	16.008	1062
21	30	4	40	10	right	left	0	14	15.334	913
21	31	4	40	10	right	right	1	19	15.032	1264
21	32	4	40	10	right	left	0	23	15.262	1507
21	33	4	40	10	left	left	1	30	15.175	1977
21	34	4	40	10	right	right	1	15	15.385	975
22	1	4	40	10	right	right	1	28	15.59	1796
22	2	4	40	10	right	right	1	20	15.186	1317
22	3	4	40	10	right	right	1	13	16.069	809
22	4	4	40	10	left	left	1	18	15.19	1185
22	5	4	40	10	left	right	0	23	15.344	1499
22	6	4	40	10	right	right	1	14	15.625	896
22	7	4	40	10	left	left	1	19	15.103	1258
22	8	4	40	10	right	left	0	17	15.918	1068
22	9	4	40	10	left	left	1	19	15.536	1223
22	10	4	40	10	left	left	1	16	15.984	1001
22	11	4	40	10	right	left	0	15	15.528	966
22	12	4	40	10	left	left	1	36	15.113	2382
22	13	4	40	10	right	right	1	20	15.748	1270
22	14	4	40	10	left	left	1	13	15.912	817
22	15	4	40	10	left	left	1	14	15.625	896
22	16	4	40	10	right	left	0	15	15.856	946
22	17	4	40	10	right	right	1	26	15.312	1698
22	18	4	40	10	right	right	1	26	15.33	1696
22	19	4	40	10	right	right	1	15	15.528	966
22	20	4	40	10	right	left	0	27	15.535	1738
22	21	4	40	10	left	left	1	21	15.742	1334
22	22	4	40	10	right	left	0	21	15.695	1338
22	23	4	40	10	right	right	1	10	14.948	669
22	24	4	40	10	left	left	1	10	15.038	665
22	25	4	40	10	right	right	1	13	16.169	804
22	26	4	40	10	left	left	1	18	15.063	1195
22	27	4	40	10	right	left	0	36	15.222	2365
22	28	4	40	10	left	left	1	16	15.733	1017
22	29	4	40	10	right	right	1	31	15.586	1989
22	30	4	40	10	left	left	1	20	15.209	1315
22	31	4	40	10	left	right	0	19	15.742	1207
22	32	4	40	10	right	right	1	19	15.152	1254
22	33	4	40	10	left	left	1	33	15.271	2161
23	1	4	40	10	left	left	1	18	15.28	1178
23	2	4	40	10	left	left	1	28	15.53	1803
23	3	4	40	10	left	left	1	25	15.281	1636
23	4	4	40	10	right	left	0	27	15.194	1777
23	5	4	40	10	right	right	1	13	14.943	870
23	6	4	40	10	right	right	1	14	15.102	927
23	7	4	40	10	right	left	0	18	15.929	1130
23	8	4	40	10	right	right	1	14	15.251	918
23	9	4	40	10	right	right	1	16	16	1000
23	10	4	40	10	right	right	1	14	15.402	909
23	11	4	40	10	right	right	1	23	15.636	1471
23	12	4	40	10	right	right	1	20	15.432	1296
23	13	4	40	10	left	left	1	17	15.357	1107
23	14	4	40	10	left	left	1	14	15.873	882
23	15	4	40	10	right	right	1	16	15.444	1036
23	16	4	40	10	right	right	1	15	15.609	961
23	17	4	40	10	left	left	1	17	15.568	1092
23	18	4	40	10	left	left	1	18	15.803	1139
23	19	4	40	10	left	left	1	13	15.134	859
23	20	4	40	10	right	right	1	13	15.55	836
23	21	4	40	10	left	left	1	12	15.873	756
23	22	4	40	10	left	left	1	16	15.474	1034
23	23	4	40	10	right	right	1	21	15.825	1327
23	24	4	40	10	right	right	1	25	15.509	1612
23	25	4	40	10	left	left	1	15	15.625	960
23	26	4	40	10	right	right	1	15	15.707	955
23	27	4	40	10	left	left	1	17	15.77	1078
23	28	4	40	10	left	left	1	20	15.564	1285
23	29	4	40	10	left	left	1	13	15.476	840
23	30	4	40	10	right	right	1	16	15.137	1057
23	31	4	40	10	right	right	1	24	15.171	1582
23	32	4	40	10	left	right	0	22	15.1	1457
23	33	4	40	10	left	left	1	10	16.077	622
23	34	4	40	10	right	right	1	21	15.43	1361
23	35	4	40	10	left	left	1	12	15.484	775
23	36	4	40	10	left	right	0	15	15.416	973
23	37	4	40	10	right	right	1	13	15.532	837
23	38	4	40	10	left	left	1	21	15.567	1349
24	1	4	40	10	left	left	1	40	15.106	2648
24	2	4	40	10	left	left	1	16	15.166	1055
24	3	4	40	10	right	right	1	16	15.92	1005
24	4	4	40	10	left	left	1	12	15.605	769
24	5	4	40	10	left	left	1	15	16.009	937
24	6	4	40	10	left	left	1	23	15.593	1475
24	7	4	40	10	left	left	1	15	15.839	947
24	8	4	40	10	right	right	1	16	15.18	1054
24	9	4	40	10	right	right	1	17	15.357	1107
24	10	4	40	10	left	left	1	15	15.576	963
24	11	4	40	10	right	left	0	45	15.249	2951
24	12	4	40	10	left	left	1	22	15.526	1417
24	13	4	40	10	right	right	1	13	15.777	824
24	14	4	40	10	right	right	1	13	15.777	824
24	15	4	40	10	left	left	1	18	15.734	1144
24	16	4	40	10	left	left	1	22	15.537	1416
24	17	4	40	10	right	left	0	23	15.385	1495
24	18	4	40	10	left	left	1	15	15.674	957
24	19	4	40	10	right	right	1	12	15.444	777
24	20	4	40	10	left	left	1	16	15.282	1047
24	21	4	40	10	left	right	0	18	15.666	1149
24	22	4	40	10	left	right	0	35	15.231	2298
24	23	4	40	10	left	left	1	12	15.544	772
24	24	4	40	10	right	right	1	14	15.436	907
24	25	4	40	10	left	left	1	19	15.561	1221
24	26	4	40	10	left	left	1	25	15.179	1647
24	27	4	40	10	left	left	1	16	15.34	1043
24	28	4	40	10	left	left	1	15	15.228	985
24	29	4	40	10	right	right	1	14	15.677	893
24	30	4	40	10	right	right	1	13	16.109	807
24	31	4	40	10	left	left	1	14	15.385	910
24	32	4	40	10	right	right	1	22	15.027	1464
24	33	4	40	10	left	left	1	18	15.625	1152
24	34	4	40	10	right	right	1	17	15.726	1081
24	35	4	40	10	left	left	1	13	15.064	863
24	36	4	40	10	right	right	1	14	15.625	896
24	37	4	40	10	left	left	1	17	15.611	1089
