
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
17	26	4	40	10	right	right	1	17	15.426	1102
17	27	4	40	10	right	right	1	11	15.193	724
17	28	4	40	10	right	right	1	4	2.723	1469
17	29	4	40	10	right	right	1	21	8.099	2593
17	30	4	40	10	right	right	1	11	15.85	694
17	31	4	40	10	right	right	1	11	15.406	714
17	32	4	40	10	left	left	1	10	15.48	646
17	33	4	40	10	left	left	1	11	16.345	673
17	34	4	40	10	right	right	1	8	15.267	524
17	35	4	40	10	left	left	1	8	16.529	484
17	36	4	40	10	right	right	1	7	15.521	451
17	37	4	40	10	right	left	0	7	17.157	408
17	38	4	40	10	left	left	1	8	16.327	490
17	39	4	40	10	right	right	1	8	16.632	481
17	40	4	40	10	left	left	1	11	15.471	711
17	41	4	40	10	right	right	1	8	16.807	476
17	42	4	40	10	left	left	1	8	15.094	530
17	43	4	40	10	left	left	1	11	16.153	681
17	44	4	40	10	right	right	1	10	15.504	645
17	45	4	40	10	left	left	1	14	15.625	896
17	46	4	40	10	right	right	1	14	15.201	921
17	47	4	40	10	right	right	1	12	15.564	771
17	48	4	40	10	left	left	1	10	16.207	617
18	1	4	40	10	left	right	0	33	15.32	2154
18	2	4	40	10	right	right	1	11	16.345	673
18	3	4	40	10	left	left	1	23	15.84	1452
18	4	4	40	10	right	right	1	14	16.129	868
18	5	4	40	10	left	left	1	11	16.667	660
18	6	4	40	10	right	right	1	8	15.18	527
18	7	4	40	10	left	left	1	8	16.985	471
18	8	4	40	10	right	right	1	10	15.314	653
18	9	4	40	10	right	right	1	11	15.827	695
18	10	4	40	10	right	right	1	8	16.26	492
18	11	4	40	10	left	left	1	8	16.293	491
18	12	4	40	10	left	left	1	12	15.584	770
18	13	4	40	10	right	right	1	8	16.461	486
18	14	4	40	10	right	right	1	12	16.021	749
18	15	4	40	10	left	left	1	13	15.7	828
18	16	4	40	10	right	right	1	7	15.284	458
18	17	4	40	10	right	right	1	9	15.845	568
18	18	4	40	10	right	right	1	9	15.571	578
18	19	4	40	10	right	right	1	8	16.878	474
18	20	4	40	10	right	right	1	11	15.603	705
18	21	4	40	10	left	left	1	13	15.532	837
18	22	4	40	10	left	left	1	8	16.771	477
18	23	4	40	10	right	left	0	7	16.092	435
18	24	4	40	10	right	right	1	11	16.442	669
18	25	4	40	10	left	left	1	9	15.203	592
18	26	4	40	10	left	left	1	10	15.385	650
18	27	4	40	10	left	left	1	8	15.474	517
18	28	4	40	10	right	right	1	10	15.337	652
18	29	4	40	10	left	left	1	9	16.575	543
18	30	4	40	10	right	right	1	10	15.848	631
18	31	4	40	10	left	left	1	9	15.789	570
18	32	4	40	10	right	right	1	12	15.564	771
18	33	4	40	10	right	right	1	10	15.408	649
18	34	4	40	10	right	right	1	14	16.298	859
18	35	4	40	10	right	right	1	10	15.528	644
18	36	4	40	10	left	left	1	10	16.051	623
18	37	4	40	10	right	right	1	13	15.912	817
18	38	4	40	10	right	right	1	8	16.129	496
18	39	4	40	10	right	right	1	8	15.936	502
18	40	4	40	10	left	right	0	8	17.058	469
18	41	4	40	10	right	right	1	9	16.514	545
18	42	4	40	10	left	left	1	8	15.842	505
18	43	4	40	10	left	left	1	10	16.667	600
18	44	4	40	10	right	right	1	16	15.717	1018
18	45	4	40	10	right	right	1	12	15.19	790
18	46	4	40	10	right	right	1	12	15.564	771
18	47	4	40	10	left	left	1	12	15.132	793
18	48	4	40	10	left	left	1	9	15.411	584
18	49	4	40	10	left	left	1	10	16.835	594
18	50	4	40	10	right	right	1	9	16.917	532
18	51	4	40	10	right	right	1	11	16.492	667
18	52	4	40	10	left	left	1	10	16.077	622
18	53	4	40	10	right	right	1	10	15.432	648
18	54	4	40	10	left	left	1	9	15.986	563
18	55	4	40	10	right	right	1	10	16.129	620
19	1	4	40	10	left	left	1	9	16.822	535
19	2	4	40	10	right	right	1	8	15.656	511
19	3	4	40	10	left	left	1	7	15.152	462
19	4	4	40	10	right	right	1	10	16.34	612
19	5	4	40	10	right	right	1	13	15.815	822
19	6	4	40	10	left	left	1	10	15.504	645
19	7	4	40	10	left	left	1	13	15.33	848
19	8	4	40	10	left	left	1	11	16.768	656
19	9	4	40	10	left	left	1	9	16.949	531
19	10	4	40	10	left	left	1	7	15.487	452
19	11	4	40	10	left	right	0	16	15.733	1017
19	12	4	40	10	left	left	1	8	15.094	530
19	13	4	40	10	right	right	1	9	16.729	538
19	14	4	40	10	right	right	1	12	15.424	778
19	15	4	40	10	right	right	1	13	16.129	806
19	16	4	40	10	left	left	1	11	16.224	678
19	17	4	40	10	left	left	1	9	15.571	578
19	18	4	40	10	left	right	0	17	15.26	1114
19	19	4	40	10	left	left	1	9	15.901	566
19	20	4	40	10	right	right	1	9	16.822	535
19	21	4	40	10	right	right	1	57	15.393	3703
19	22	4	40	10	right	right	1	11	16.768	656
19	23	4	40	10	right	right	1	14	16	875
19	24	4	40	10	left	right	0	46	15.354	2996
19	25	4	40	10	left	right	0	22	15.537	1416
19	26	4	40	10	right	right	1	11	16.105	683
19	27	4	40	10	left	left	1	63	15.265	4127
19	28	4	40	10	right	right	1	58	15.381	3771
19	29	4	40	10	left	left	1	26	15.421	1686
19	30	4	40	10	right	left	0	67	15.269	4388
19	31	4	40	10	right	right	1	24	15.524	1546
19	32	4	40	10	right	right	1	17	15.233	1116
19	33	4	40	10	right	right	1	9	16.216	555
19	34	4	40	10	right	left	0	18	15.789	1140
19	35	4	40	10	left	left	1	71	15.197	4672
20	1	4	40	10	right	right	1	40	15.534	2575
20	2	4	40	10	left	left	1	9	15.762	571
20	3	4	40	10	right	right	1	11	15.537	708
20	4	4	40	10	right	right	1	10	15.798	633
20	5	4	40	10	right	right	1	11	16.692	659
20	6	4	40	10	left	left	1	8	15.686	510
20	7	4	40	10	left	left	1	14	16.11	869
20	8	4	40	10	left	left	1	9	15.464	582
20	9	4	40	10	left	right	0	9	16.1	559
20	10	4	40	10	right	right	1	9	16.917	532
20	11	4	40	10	right	right	1	8	15.504	516
20	12	4	40	10	right	right	1	9	16.453	547
20	13	4	40	10	right	right	1	9	15.517	580
20	14	4	40	10	right	right	1	10	15.924	628
20	15	4	40	10	right	right	1	11	16.035	686
20	16	4	40	10	left	left	1	21	15.683	1339
20	17	4	40	10	right	right	1	11	16.393	671
20	18	4	40	10	right	right	1	12	16.086	746
20	19	4	40	10	left	left	1	11	15.299	719
20	20	4	40	10	right	right	1	10	16.779	596
20	21	4	40	10	left	left	1	13	15.513	838
20	22	4	40	10	right	right	1	11	15.692	701
20	23	4	40	10	right	right	1	11	15.068	730
20	24	4	40	10	left	left	1	10	15.649	639
20	25	4	40	10	left	left	1	9	16.76	537
20	26	4	40	10	left	left	1	10	16.207	617
20	27	4	40	10	left	left	1	28	15.53	1803
20	28	4	40	10	right	right	1	14	16.148	867
20	29	4	40	10	right	right	1	15	15.182	988
20	30	4	40	10	left	right	0	12	15.979	751
20	31	4	40	10	left	left	1	10	16.42	609
20	32	4	40	10	left	left	1	16	15.579	1027
20	33	4	40	10	left	right	0	32	15.152	2112
20	34	4	40	10	right	right	1	13	15.532	837
20	35	4	40	10	right	right	1	15	16.094	932
20	36	4	40	10	right	right	1	14	16.241	862
20	37	4	40	10	left	left	1	14	15.784	887
20	38	4	40	10	right	right	1	14	15.642	895
20	39	4	40	10	left	right	0	33	15.172	2175
20	40	4	40	10	left	right	0	9	15.464	582
20	41	4	40	10	right	right	1	12	15.852	757
20	42	4	40	10	left	left	1	15	16.251	923
20	43	4	40	10	left	left	1	22	15.581	1412
20	44	4	40	10	right	right	1	38	15.261	2490
21	1	4	40	10	right	right	1	29	15.6	1859
21	2	4	40	10	left	left	1	13	15.24	853
21	3	4	40	10	right	left	0	19	15.768	1205
21	4	4	40	10	right	right	1	25	15.442	1619
21	5	4	40	10	left	left	1	36	15.365	2343
21	6	4	40	10	right	right	1	16	15.795	1013
21	7	4	40	10	left	left	1	24	15.534	1545
21	8	4	40	10	right	right	1	57	15.41	3699
21	9	4	40	10	right	right	1	30	15.205	1973
21	10	4	40	10	left	left	1	37	15.566	2377
21	11	4	40	10	left	left	1	28	15.276	1833
21	12	4	40	10	left	left	1	32	15.08	2122
21	13	4	40	10	right	left	0	66	15.214	4338
21	14	4	40	10	right	right	1	18	15.517	1160
21	15	4	40	10	right	right	1	13	15.931	816
21	16	4	40	10	right	right	1	12	15.484	775
21	17	4	40	10	left	left	1	17	15.219	1117
21	18	4	40	10	right	right	1	18	15.254	1180
21	19	4	40	10	left	left	1	10	15.924	628
21	20	4	40	10	right	right	1	10	15.649	639
21	21	4	40	10	right	right	1	10	15.798	633
21	22	4	40	10	left	left	1	10	15.949	627
21	23	4	40	10	left	left	1	9	16.393	549
21	24	4	40	10	right	right	1	13	15.971	814
21	25	4	40	10	left	left	1	9	15.464	582
21	26	4	40	10	left	right	0	28	15.704	1783
21	27	4	40	10	right	right	1	23	15.333	1500
21	28	4	40	10	right	right	1	10	16.529	605
21	29	4	40	10	left	left	1	13	16.291	798
21	30	4	40	10	left	left	1	15	15.167	989
21	31	4	40	10	left	left	1	9	15.598	577
21	32	4	40	10	left	left	1	20	15.504	1290
21	33	4	40	10	left	left	1	11	16.467	668
21	34	4	40	10	left	left	1	9	16.071	560
22	1	4	40	10	left	right	0	18	15.437	1166
22	2	4	40	10	left	left	1	12	15.584	770
22	3	4	40	10	left	left	1	11	16.393	671
22	4	4	40	10	right	right	1	13	15.421	843
22	5	4	40	10	right	right	1	10	16.807	595
22	6	4	40	10	right	right	1	12	15.209	789
22	7	4	40	10	right	right	1	11	16.692	659
22	8	4	40	10	right	right	1	9	15.254	590
22	9	4	40	10	right	right	1	16	15.873	1008
22	10	4	40	10	right	right	1	11	16.272	676
22	11	4	40	10	left	left	1	63	15.325	4111
22	12	4	40	10	right	right	1	10	15.552	643
22	13	4	40	10	right	right	1	15	15.658	958
22	14	4	40	10	right	right	1	8	15.595	513
22	15	4	40	10	right	right	1	8	15.873	504
22	16	4	40	10	right	right	1	7	16.241	431
22	17	4	40	10	left	right	0	9	16.917	532
22	18	4	40	10	left	right	0	7	15.317	457
22	19	4	40	10	left	left	1	11	15.363	716
22	20	4	40	10	left	left	1	10	15.823	632
22	21	4	40	10	left	left	1	9	16.453	547
22	22	4	40	10	left	left	1	8	15.296	523
22	23	4	40	10	right	right	1	10	16.584	603
22	24	4	40	10	right	right	1	12	15.873	756
22	25	4	40	10	right	right	1	10	16.611	602
22	26	4	40	10	right	right	1	14	15.436	907
22	27	4	40	10	right	right	1	13	16.169	804
22	28	4	40	10	left	left	1	10	15.748	635
22	29	4	40	10	right	right	1	11	16.616	662
22	30	4	40	10	right	right	1	12	16.129	744
22	31	4	40	10	left	left	1	8	15.968	501
22	32	4	40	10	left	right	0	24	15.748	1524
22	33	4	40	10	left	left	1	8	16.327	490
22	34	4	40	10	right	right	1	10	15.601	641
22	35	4	40	10	right	right	1	13	16.169	804
22	36	4	40	10	left	left	1	11	15.214	723
22	37	4	40	10	left	left	1	10	16.026	624
22	38	4	40	10	right	right	1	12	15.915	754
22	39	4	40	10	left	left	1	27	15.28	1767
22	40	4	40	10	right	right	1	17	15.525	1095
22	41	4	40	10	left	left	1	11	15.515	709
22	42	4	40	10	right	right	1	10	15.798	633
22	43	4	40	10	left	left	1	31	15.354	2019
22	44	4	40	10	left	left	1	19	15.212	1249
22	45	4	40	10	right	right	1	9	15.734	572
22	46	4	40	10	right	left	0	10	15.898	629
22	47	4	40	10	left	right	0	36	15.332	2348
23	1	4	40	10	left	left	1	13	15.796	823
23	2	4	40	10	right	right	1	8	15.936	502
23	3	4	40	10	left	left	1	16	15.795	1013
23	4	4	40	10	left	right	0	13	15.912	817
23	5	4	40	10	left	right	0	10	15.337	652
23	6	4	40	10	left	left	1	23	15.678	1467
23	7	4	40	10	right	right	1	14	16.279	860
23	8	4	40	10	left	left	1	11	15.919	691
23	9	4	40	10	left	left	1	17	15.873	1071
23	10	4	40	10	right	right	1	18	15.345	1173
23	11	4	40	10	left	left	1	15	15.291	981
23	12	4	40	10	left	right	0	13	15.912	817
23	13	4	40	10	right	right	1	11	16.058	685
23	14	4	40	10	left	left	1	11	15.449	712
23	15	4	40	10	left	left	1	13	15.682	829
23	16	4	40	10	left	left	1	20	15.198	1316
23	17	4	40	10	right	right	1	11	16.369	672
23	18	4	40	10	left	left	1	13	15.854	820
23	19	4	40	10	left	left	1	19	15.993	1188
23	20	4	40	10	right	right	1	17	15.814	1075
23	21	4	40	10	left	left	1	11	16.345	673
23	22	4	40	10	right	right	1	46	15.39	2989
23	23	4	40	10	left	left	1	19	15.176	1252
23	24	4	40	10	left	left	1	12	15.504	774
23	25	4	40	10	left	left	1	16	15.326	1044
23	26	4	40	10	left	left	1	14	15.748	889
23	27	4	40	10	left	left	1	13	16.049	810
23	28	4	40	10	left	left	1	11	15.782	697
23	29	4	40	10	left	left	1	10	16.313	613
23	30	4	40	10	right	left	0	10	15.649	639
23	31	4	40	10	left	left	1	13	16.291	798
23	32	4	40	10	left	left	1	21	15.579	1348
23	33	4	40	10	right	left	0	28	15.41	1817
23	34	4	40	10	right	right	1	25	15.188	1646
23	35	4	40	10	left	left	1	16	15.123	1058
23	36	4	40	10	right	right	1	18	15.859	1135
23	37	4	40	10	right	right	1	15	16.181	927
23	38	4	40	10	right	left	0	9	15.598	577
23	39	4	40	10	right	right	1	9	15.652	575
23	40	4	40	10	left	left	1	11	16.566	664
23	41	4	40	10	right	left	0	15	15.322	979
23	42	4	40	10	left	left	1	16	15.952	1003
24	1	4	40	10	left	left	1	34	15.302	2222
24	2	4	40	10	right	right	1	10	15.408	649
24	3	4	40	10	right	right	1	11	16.082	684
24	4	4	40	10	right	left	0	8	16.393	488
24	5	4	40	10	right	right	1	17	15.247	1115
24	6	4	40	10	left	left	1	36	15.398	2338
24	7	4	40	10	left	left	1	11	16.768	656
24	8	4	40	10	left	left	1	9	16.949	531
24	9	4	40	10	right	right	1	9	16.949	531
24	10	4	40	10	right	right	1	9	15.306	588
24	11	4	40	10	right	right	1	13	15.682	829
24	12	4	40	10	left	left	1	10	15.152	660
24	13	4	40	10	left	left	1	10	15.649	639
24	14	4	40	10	left	right	0	16	15.137	1057
24	15	4	40	10	left	left	1	12	15.564	771
24	16	4	40	10	left	left	1	53	15.296	3465
24	17	4	40	10	right	right	1	13	15.532	837
24	18	4	40	10	right	right	1	38	15.347	2476
24	19	4	40	10	left	left	1	15	16.077	933
24	20	4	40	10	right	right	1	12	16.304	736
24	21	4	40	10	left	left	1	15	15.94	941
24	22	4	40	10	right	right	1	11	16.012	687
24	23	4	40	10	right	right	1	23	15.764	1459
24	24	4	40	10	right	right	1	10	14.993	667
24	25	4	40	10	left	left	1	15	16.199	926
24	26	4	40	10	right	right	1	48	15.385	3120
24	27	4	40	10	left	right	0	42	15.206	2762
24	28	4	40	10	left	left	1	11	15.625	704
24	29	4	40	10	left	left	1	13	15.7	828
24	30	4	40	10	left	left	1	12	16.043	748
24	31	4	40	10	right	right	1	12	16.107	745
24	32	4	40	10	right	right	1	10	15.873	630
24	33	4	40	10	left	right	0	11	16.369	672
24	34	4	40	10	left	left	1	13	15.169	857
24	35	4	40	10	left	left	1	15	15.121	992
24	36	4	40	10	right	right	1	11	16.492	667
24	37	4	40	10	right	right	1	9	15.228	591
24	38	4	40	10	right	right	1	30	15.182	1976
24	39	4	40	10	right	right	1	11	15.896	692
